-1.713974995591040565e-02 2.200811888582710450e-03 -8.686404001837273064e-05
-1.717606554347287859e-02 1.904404693420039653e-03 -8.487776370082136693e-05
-1.720723692097767682e-02 1.607383476014732611e-03 -8.286633627007062924e-05
-1.723325317304956125e-02 1.309838158046574543e-03 -8.083035375548016049e-05
-1.725410497855691880e-02 1.011858873148236684e-03 -7.877041946261456498e-05
-1.726978461528050693e-02 7.135359378665696211e-04 -7.668714379445356407e-05
-1.728028596403489298e-02 4.149598225108570133e-04 -7.458114407054265574e-05
-1.728560451222513339e-02 1.162211218861122709e-04 -7.245304434405154851e-05
-1.728573735684428916e-02 -1.825894740628005808e-04 -7.030347521685528160e-05
-1.728068320690851270e-02 -4.813812096923429347e-04 -6.813307365268215848e-05
-1.727044238531928039e-02 -7.800632931771677662e-04 -6.594248278834889026e-05
-1.725501683016374480e-02 -1.078544926080975651e-03 -6.373235174321375792e-05
-1.723441009543797905e-02 -1.376735332982790454e-03 -6.150333542680125408e-05
-1.720862735119897333e-02 -1.674543791132661677e-03 -5.925609434474604192e-05
-1.717767538314421416e-02 -1.971879660136261793e-03 -5.699129440309204397e-05
-1.714156259161013843e-02 -2.268652411649477868e-03 -5.470960671092557962e-05
-1.710029899000031078e-02 -2.564771659076133057e-03 -5.241170738156711691e-05
-1.705389620263150774e-02 -2.860147187247293141e-03 -5.009827733217088697e-05
-1.700236746200389781e-02 -3.154688982080418834e-03 -4.777000208199097038e-05
-1.694572760549482165e-02 -3.448307260205494586e-03 -4.542757154923921507e-05
-1.688399307147134265e-02 -3.740912498531919188e-03 -4.307167984662368010e-05
-1.681718189483089043e-02 -4.032415463763447915e-03 -4.070302507570773857e-05
-1.674531370196205918e-02 -4.322727241836214415e-03 -3.832230912001846520e-05
-1.666840970513159409e-02 -4.611759267269378501e-03 -3.593023743707646640e-05
-1.658649269629956097e-02 -4.899423352420300380e-03 -3.352751884934284304e-05
-1.649958704035880269e-02 -5.185631716628347383e-03 -3.111486533419107609e-05
-1.640771866780989588e-02 -5.470297015233991852e-03 -2.869299181292540036e-05
-1.631091506686388817e-02 -5.753332368469178670e-03 -2.626261593894093071e-05
-1.620920527498229471e-02 -6.034651390194739617e-03 -2.382445788506172915e-05
-1.610261986985701832e-02 -6.314168216479793504e-03 -2.137924013013594614e-05
-1.599119095982531880e-02 -6.591797534014539987e-03 -1.892768724495356254e-05
-1.587495217373796272e-02 -6.867454608335932242e-03 -1.647052567755195713e-05
-1.575393865026797346e-02 -7.141055311859805660e-03 -1.400848353793117519e-05
-1.562818702667651341e-02 -7.412516151707647383e-03 -1.154229038230968674e-05
-1.549773542703416530e-02 -7.681754297314721293e-03 -9.072676996941048057e-06
-1.536262344990067981e-02 -7.948687607805857147e-03 -6.600375181572667980e-06
-1.522289215547884510e-02 -8.213234659135391913e-03 -4.126117532595779092e-06
-1.507858405222847580e-02 -8.475314770970278355e-03 -1.650637225943173895e-06
-1.492974308296694461e-02 -8.734848033310661439e-03 8.253322001458302538e-07
-1.477641461044510059e-02 -8.991755332834444614e-03 3.301057062485984231e-06
-1.461864540241667940e-02 -9.245958378960462271e-03 5.775803750381404624e-06
-1.445648361619966508e-02 -9.497379729608535284e-03 8.248838942974619540e-06
-1.428997878273734375e-02 -9.745942816657058444e-03 1.071942982655662750e-05
-1.411918179016869411e-02 -9.991571971080042205e-03 1.318684431174341627e-05
-1.394414486691377894e-02 -1.023419244775742795e-02 1.565035125036589461e-05
-1.376492156428153757e-02 -1.047373044994863618e-02 1.810922065214630645e-05
-1.358156673860144541e-02 -1.071011315341044608e-02 2.056272390102100627e-05
-1.339413653290053366e-02 -1.094326873016737180e-02 2.301013397102501693e-05
-1.320268835811649888e-02 -1.117312637190594204e-02 2.545072564172845623e-05
-1.300728087387057440e-02 -1.139961631299349874e-02 2.788377571316040692e-05
-1.280797396879795359e-02 -1.162266985311467306e-02 3.030856322006420320e-05
-1.260482874044720550e-02 -1.184221937950619835e-02 3.272436964556787835e-05
-1.239790747476342443e-02 -1.205819838879071230e-02 3.513047913410367352e-05
-1.218727362514885476e-02 -1.227054150839767578e-02 3.752617870349151150e-05
-1.197299179113109520e-02 -1.247918451756252489e-02 3.991075845624719813e-05
-1.175512769663264630e-02 -1.268406436789547981e-02 4.228351178992885168e-05
-1.153374816784991964e-02 -1.288511920351330560e-02 4.464373560651431987e-05
-1.130892111076909831e-02 -1.308228838072895278e-02 4.699073052075005476e-05
-1.108071548830578783e-02 -1.327551248728027315e-02 4.932380106738716948e-05
-1.084920129709679264e-02 -1.346473336111109025e-02 5.164225590727300426e-05
-1.061444954394454541e-02 -1.364989410867578461e-02 5.394540803220309027e-05
-1.037653222192491675e-02 -1.383093912277352094e-02 5.623257496849584880e-05
-1.013552228617504644e-02 -1.400781409990531703e-02 5.850307897922747398e-05
-9.891493629363579815e-03 -1.418046605713848933e-02 6.075624726505872832e-05
-9.644521056861431879e-03 -1.434884334848988280e-02 6.299141216359606626e-05
-9.394680261617990163e-03 -1.451289568079996810e-02 6.520791134724343997e-05
-9.142047798757510155e-03 -1.467257412910950680e-02 6.740508801945669574e-05
-8.886701059904475800e-03 -1.482783115153108074e-02 6.958229110937243298e-05
-8.628718247252271240e-03 -1.497862060359977411e-02 7.173887546472058462e-05
-8.368178347382187673e-03 -1.512489775211398914e-02 7.387420204301390215e-05
-8.105161104846245884e-03 -1.526661928845190683e-02 7.598763810091230828e-05
-7.839746995526097190e-03 -1.540374334135785790e-02 7.807855738168744276e-05
-7.572017199778531722e-03 -1.553622948920697737e-02 8.014634030084379350e-05
-7.302053575376278929e-03 -1.566403877172918915e-02 8.219037412966603352e-05
-7.029938630263844052e-03 -1.578713370120313556e-02 8.421005317681591878e-05
-6.755755495131444098e-03 -1.590547827310800563e-02 8.620477896781287772e-05
-6.479587895816897418e-03 -1.601903797623193543e-02 8.817396042234897460e-05
-6.201520125564415065e-03 -1.612777980224185809e-02 9.011701402946567714e-05
-5.921637017128189920e-03 -1.623167225469960770e-02 9.203336402043563918e-05
-5.640023914746539885e-03 -1.633068535753796902e-02 9.392244253940343747e-05
-5.356766646004326206e-03 -1.642479066298399223e-02 9.578368981163748583e-05
-5.071951493574242999e-03 -1.651396125892761260e-02 9.761655430939652827e-05
-4.785665166867947122e-03 -1.659817177574730157e-02 9.942049291537939139e-05
-4.497994773604576182e-03 -1.667739839257527390e-02 1.011949710836403734e-04
-4.209027791298383323e-03 -1.675161884301601053e-02 1.029394629979993265e-04
-3.918852038693351920e-03 -1.682081242031106816e-02 1.046534517278607947e-04
-3.627555647138988419e-03 -1.688495998194623759e-02 1.063364293813649292e-04
-3.335227031934962991e-03 -1.694404395371541458e-02 1.079878972559183487e-04
-3.041954863642312105e-03 -1.699804833322465097e-02 1.096073659859467448e-04
-2.747828039384508578e-03 -1.704695869285219670e-02 1.111943556879079256e-04
-2.452935654140657711e-03 -1.709076218215754145e-02 1.127483961025116697e-04
-2.157366972046841861e-03 -1.712944752973872761e-02 1.142690267340359104e-04
-1.861211397715515671e-03 -1.716300504455189543e-02 1.157557969868170967e-04
-1.564558447585394493e-03 -1.719142661667831529e-02 1.172082662987359447e-04
-1.267497721309466391e-03 -1.721470571755658041e-02 1.186260042717839888e-04
-9.701188731964387234e-04 -1.723283739967388858e-02 1.200085907996117137e-04
-6.725115837151056418e-04 -1.724581829571667987e-02 1.213556161919841759e-04
-3.747655310671682083e-04 -1.725364661719573645e-02 1.226666812962162278e-04
-7.697036285026399871e-05 -1.725632215253297339e-02 1.239413976154134928e-04
2.207843321905543802e-04 -1.725384626462860699e-02 1.251793874236193922e-04
5.184090523031306338e-04 -1.724622188790236529e-02 1.263802838777428386e-04
8.158144107586899662e-04 -1.723345352481249829e-02 1.275437311262414260e-04
1.112911163749422724e-03 -1.721554724186710045e-02 1.286693844145921019e-04
1.409610238159089615e-03 -1.719251066511657405e-02 1.297569101874257772e-04
1.705822759187531701e-03 -1.716435297514732478e-02 1.308059861873840939e-04
2.001460077817571875e-03 -1.713108490157106562e-02 1.318163015506138654e-04
2.296433798120136455e-03 -1.709271871701407985e-02 1.327875568988641150e-04
2.590655804388578183e-03 -1.704926823062358557e-02 1.337194644282205431e-04
2.884038288089161694e-03 -1.700074878107903434e-02 1.346117479943594335e-04
3.176493774617563954e-03 -1.694717722913029537e-02 1.354641431944052970e-04
3.467935149863348408e-03 -1.688857194965819389e-02 1.362763974452711464e-04
3.758275686555835344e-03 -1.682495282326312847e-02 1.370482700584864171e-04
4.047429070400078086e-03 -1.675634122739797296e-02 1.377795323115444087e-04
4.335309425988333881e-03 -1.668276002703540303e-02 1.384699675156489558e-04
4.621831342470386107e-03 -1.660423356489284727e-02 1.391193710799488266e-04
4.906909898991780421e-03 -1.652078765120961953e-02 1.397275505721599920e-04
5.190460689878769601e-03 -1.643244955308459376e-02 1.402943257755669593e-04
5.472399849566265614e-03 -1.633924798338894785e-02 1.408195287424511707e-04
5.752644077263234339e-03 -1.624121308924810284e-02 1.413030038438317052e-04
6.031110661349057232e-03 -1.613837644011372266e-02 1.417446078156012527e-04
6.307717503489529594e-03 -1.603077101542263461e-02 1.421442098009810854e-04
6.582383142470331350e-03 -1.591843119185005345e-02 1.425016913892700372e-04
6.855026777739049552e-03 -1.580139273017524063e-02 1.428169466509670432e-04
7.125568292649315030e-03 -1.567969276175119192e-02 1.430898821691261853e-04
7.393928277403398128e-03 -1.555336977459948269e-02 1.433204170670618251e-04
7.660028051686843323e-03 -1.542246359913212669e-02 1.435084830323184982e-04
7.923789686985503733e-03 -1.528701539350245733e-02 1.436540243368822313e-04
8.185136028582446280e-03 -1.514706762860723935e-02 1.437569978537323523e-04
8.443990717233527954e-03 -1.500266407273014545e-02 1.438173730695848772e-04
8.700278210509965887e-03 -1.485384977585191106e-02 1.438351320939602895e-04
8.953923803806364268e-03 -1.470067105362088226e-02 1.438102696644848817e-04
9.204853651006740523e-03 -1.454317547099647293e-02 1.437427931484250374e-04
9.452994784811919599e-03 -1.438141182558229023e-02 1.436327225405366348e-04
9.698275136713469663e-03 -1.421543013063860522e-02 1.434800904571080331e-04
9.940623556616897533e-03 -1.404528159780132554e-02 1.432849421263193744e-04
1.017996983211311504e-02 -1.387101861950305534e-02 1.430473353748418989e-04
1.041624470738194627e-02 -1.369269475110849142e-02 1.427673406106752410e-04
1.064937990174167660e-02 -1.351036469277239714e-02 1.424450408023183881e-04
1.087930812782599531e-02 -1.332408427102650152e-02 1.420805314541536291e-04
1.110596310939458188e-02 -1.313391042010764002e-02 1.416739205781654930e-04
1.132927959877543141e-02 -1.293990116302863765e-02 1.412253286619427443e-04
1.154919339392378001e-02 -1.274211559240603399e-02 1.407348886329409928e-04
1.176564135511451101e-02 -1.254061385104888668e-02 1.402027458191351531e-04
1.197856142124941424e-02 -1.233545711231709072e-02 1.396290579059164452e-04
1.218789262578453582e-02 -1.212670756026137768e-02 1.390139948893947500e-04
1.239357511227923841e-02 -1.191442836954623857e-02 1.383577390260253839e-04
1.259555014955284283e-02 -1.169868368516754215e-02 1.376604847785737630e-04
1.279376014646500803e-02 -1.147953860197477825e-02 1.369224387585307430e-04
1.298814866630050753e-02 -1.125705914399945107e-02 1.361438196648543286e-04
1.317866044077255737e-02 -1.103131224360247992e-02 1.353248582191776163e-04
1.336524138363597188e-02 -1.080236572045016261e-02 1.344657970974706099e-04
1.354783860390467581e-02 -1.057028826031937256e-02 1.335668908580794998e-04
1.372640041868647409e-02 -1.033514939373827296e-02 1.326284058663012113e-04
1.390087636562644009e-02 -1.009701947449179009e-02 1.316506202155203007e-04
1.407121721495187272e-02 -9.855969657963738195e-03 1.306338236447143427e-04
1.423737498113475906e-02 -9.612071879350338882e-03 1.295783174526498184e-04
1.439930293416059014e-02 -9.365398831749770225e-03 1.284844144086079866e-04
1.455695561039931259e-02 -9.116023944113229444e-03 1.273524386596382727e-04
1.471028882309979684e-02 -8.864021359099189326e-03 1.261827256346135866e-04
1.485925967247924730e-02 -8.609465910803458868e-03 1.249756219447339023e-04
1.500382655543256935e-02 -8.352433102397929798e-03 1.237314852808770859e-04
1.514394917484976344e-02 -8.092999083670365801e-03 1.224506843075962872e-04
1.527958854854094550e-02 -7.831240628472844675e-03 1.211335985538351519e-04
1.541070701778623521e-02 -7.567235112100479354e-03 1.197806183005574769e-04
1.553726825548413029e-02 -7.301060488581909147e-03 1.183921444650039252e-04
1.565923727392153422e-02 -7.032795267907799783e-03 1.169685884819209715e-04
1.577658043217038814e-02 -6.762518493202845232e-03 1.155103721816892867e-04
1.588926544307872959e-02 -6.490309717828734483e-03 1.140179276652616676e-04
1.599726137990242422e-02 -6.216248982450413296e-03 1.124916971761548239e-04
1.610053868254849446e-02 -5.940416792053913354e-03 1.109321329694167691e-04
1.619906916343208728e-02 -5.662894092922448296e-03 1.093396971775521440e-04
1.629282601298151500e-02 -5.383762249591932461e-03 1.077148616736784873e-04
1.638178380473810647e-02 -5.103103021766973967e-03 1.060581079316154476e-04
1.646591850010623720e-02 -4.820998541226786428e-03 1.043699268832446657e-04
1.654520745272662977e-02 -4.537531288714366680e-03 1.026508187730615048e-04
1.661962941247014519e-02 -4.252784070810047834e-03 1.009012930098737308e-04
1.668916452908758563e-02 -3.966839996808318829e-03 9.912186801595250648e-05
1.675379435546874712e-02 -3.679782455594110113e-03 9.731307107330741755e-05
1.681350185055815669e-02 -3.391695092522489796e-03 9.547543816751192039e-05
1.686827138190407499e-02 -3.102661786309385272e-03 9.360951382887265681e-05
1.691808872784147585e-02 -2.812766625942291886e-03 9.171585097100870478e-05
1.696294107934014084e-02 -2.522093887610121245e-03 8.979501072712481248e-05
1.700281704147186407e-02 -2.230728011653605996e-03 8.784756228362078823e-05
1.703770663454820533e-02 -1.938753579552339370e-03 8.587408271150882334e-05
1.706760129490086930e-02 -1.646255290943254629e-03 8.387515679538210380e-05
1.709249387530811792e-02 -1.353317940676514045e-03 8.185137686010590609e-05
1.711237864509828829e-02 -1.060026395916309873e-03 7.980334259538280305e-05
1.712725128988356466e-02 -7.664655732884381257e-04 7.773166087794507965e-05
1.713710891097658742e-02 -4.727204160773010181e-04 7.563694559180501745e-05
1.714195002446134569e-02 -1.788758714812579509e-04 7.351981744631158058e-05
1.714177455992164575e-02 1.149831320774278860e-04 7.138090379221088218e-05
1.713658385885964350e-02 4.087717075767618785e-04 6.922083843579731667e-05
1.712638067275541048e-02 7.024050319512854974e-04 6.704026145104531121e-05
1.711116916082200748e-02 9.957983685844511504e-04 6.483981898997602316e-05
1.709095488742666535e-02 1.288867089720851806e-03 6.262016309119183073e-05
1.706574481918122360e-02 1.581526698806111266e-03 6.038195148661792592e-05
1.703554732173468908e-02 1.873692852742998979e-03 5.812584740667173298e-05
1.700037215621851006e-02 2.165281384065317113e-03 5.585251938368559593e-05
1.696023047539902892e-02 2.456208323026281160e-03 5.356264105380438654e-05
1.691513481950798065e-02 2.746389919596007104e-03 5.125689095741174162e-05
1.686509911175325394e-02 3.035742665362562050e-03 4.893595233800198129e-05
1.681013865354325648e-02 3.324183315341365953e-03 4.660051293979399352e-05
1.675027011937646471e-02 3.611628909685012621e-03 4.425126480388761902e-05
1.668551155144680151e-02 3.897996795286018390e-03 4.188890406319078119e-05
1.661588235394104857e-02 4.183204647282924571e-03 3.951413073618643165e-05
1.654140328702510820e-02 4.467170490448538894e-03 3.712764851946052377e-05
1.646209646055592224e-02 4.749812720477550841e-03 3.473016457919855077e-05
1.637798532746810240e-02 5.031050125155049971e-03 3.232238934163143775e-05
1.628909467688836876e-02 5.310801905405636292e-03 2.990503628253020544e-05
1.619545062694962081e-02 5.588987696236977047e-03 2.747882171577357012e-05
1.609708061730768733e-02 5.865527587543571675e-03 2.504446458110037917e-05
1.599401340138942654e-02 6.140342144805878248e-03 2.260268623107078247e-05
1.588627903832821528e-02 6.413352429645652157e-03 2.015421021730251971e-05
1.577390888463646099e-02 6.684480020262973179e-03 1.769976207608420143e-05
1.565693558558496623e-02 6.953647031741207185e-03 1.524006911337196359e-05
1.553539306629633451e-02 7.220776136207917272e-03 1.277586018926917293e-05
1.540931652257844682e-02 7.485790582876001784e-03 1.030786550207206347e-05
1.527874241145325829e-02 7.748614217926389630e-03 7.836816371862249329e-06
1.514370844143013949e-02 8.009171504264046143e-03 5.363445023829300867e-06
1.500425356249933569e-02 8.267387541124089287e-03 2.888484371282465703e-06
1.486041795584019248e-02 8.523188083525650924e-03 4.126677984788137043e-07
1.471224302328500919e-02 8.776499561590161633e-03 -2.063271056696334184e-06
1.455977137648129839e-02 9.027249099692744722e-03 -4.538598520135351393e-06
1.440304682580839830e-02 9.275364535467655810e-03 -7.012581098879722739e-06
1.424211436901989813e-02 9.520774438658912223e-03 -9.484485698499437725e-06
1.407702017961253056e-02 9.763408129799153526e-03 -1.195357984031020880e-05
1.390781159495219597e-02 1.000319569874566668e-02 -1.441913187844044311e-05
1.373453710411050473e-02 1.024006802303110454e-02 -1.688041121660613700e-05
1.355724633546040447e-02 1.047395678606140128e-02 -1.933668852461412277e-05
1.337599004400463580e-02 1.070479449513947814e-02 -2.178723595449624711e-05
1.319082009843910129e-02 1.093251449930881906e-02 -2.423132735615632428e-05
1.300178946797776215e-02 1.115705100703812472e-02 -2.666823849256669827e-05
1.280895220889665016e-02 1.137833910370847010e-02 -2.909724725436252878e-05
1.261236345084278121e-02 1.159631476893290339e-02 -3.151763387383019812e-05
1.241207938288456207e-02 1.181091489368776490e-02 -3.392868113817191811e-05
1.220815723929923394e-02 1.202207729725325927e-02 -3.632967460204586645e-05
1.200065528513186500e-02 1.222974074397421493e-02 -3.871990279928965112e-05
1.178963280148155601e-02 1.243384495981449470e-02 -4.109865745368222636e-05
1.157515007055387284e-02 1.263433064872802360e-02 -4.346523368888699214e-05
1.135726836046445712e-02 1.283113950882531183e-02 -4.581893023730320357e-05
1.113604990978936220e-02 1.302421424833261239e-02 -4.815904964782429459e-05
1.091155791188656854e-02 1.321349860136166419e-02 -5.048489849258367188e-05
1.068385649895608504e-02 1.339893734345091320e-02 -5.279578757236806511e-05
1.045301072587499769e-02 1.358047630691117807e-02 -5.509103212086572564e-05
1.021908655378442506e-02 1.375806239594851675e-02 -5.736995200758483781e-05
9.982150833435194520e-03 1.393164360156739362e-02 -5.963187193937552515e-05
9.742271288311067992e-03 1.410116901626230768e-02 -6.187612166055780991e-05
9.499516497496330106e-03 1.426658884846628006e-02 -6.410203615148767759e-05
9.253955878327250681e-03 1.442785443678995180e-02 -6.630895582567257387e-05
9.005659668801638262e-03 1.458491826401478800e-02 -6.849622672518910875e-05
8.754698909758653821e-03 1.473773397085057293e-02 -7.066320071444393708e-05
8.501145426838861013e-03 1.488625636946838172e-02 -7.280923567230000780e-05
8.245071812202145467e-03 1.503044145676413895e-02 -7.493369568227491206e-05
7.986551406033765357e-03 1.517024642739965394e-02 -7.703595122100884455e-05
7.725658277823711784e-03 1.530562968657898058e-02 -7.911537934483857219e-05
7.462467207416683193e-03 1.543655086256527642e-02 -8.117136387430426284e-05
7.197053665858661742e-03 1.556297081896090839e-02 -8.320329557683611482e-05
6.929493796012218057e-03 1.568485166669402256e-02 -8.521057234722029640e-05
6.659864392963514741e-03 1.580215677576164018e-02 -8.719259938601650215e-05
6.388242884216585073e-03 1.591485078669297934e-02 -8.914878937585239747e-05
6.114707309675726510e-03 1.602289962173075386e-02 -9.107856265539724706e-05
5.839336301423436217e-03 1.612627049575243374e-02 -9.298134739119661579e-05
5.562209063288115450e-03 1.622493192688227379e-02 -9.485657974706371157e-05
5.283405350213739651e-03 1.631885374683595541e-02 -9.670370405117411695e-05
5.003005447430159368e-03 1.640800711096672762e-02 -9.852217296074659879e-05
4.721090149420373479e-03 1.649236450800432158e-02 -1.003114476241753652e-04
4.437740738701879094e-03 1.657189976951780469e-02 -1.020709978407832442e-04
4.153038964414817492e-03 1.664658807904492721e-02 -1.038003022178562524e-04
3.867067020714287130e-03 1.671640598093168326e-02 -1.054988483251834955e-04
3.579907524994587961e-03 1.678133138885342518e-02 -1.071661328469178571e-04
3.291643495916002620e-03 1.684134359400743519e-02 -1.088016617306286301e-04
3.002358331265619646e-03 1.689642327300569513e-02 -1.104049503338551977e-04
2.712135785636927109e-03 1.694655249541264855e-02 -1.119755235675665915e-04
2.421059947945276673e-03 1.699171473097361995e-02 -1.135129160369905988e-04
2.129215218773950619e-03 1.703189485649911003e-02 -1.150166721796155010e-04
1.836686287556391376e-03 1.706707916240135861e-02 -1.164863463999910709e-04
1.543558109608453169e-03 1.709725535890812415e-02 -1.179215032019446290e-04
1.249915882993679573e-03 1.712241258189910881e-02 -1.193217173175515944e-04
9.558450252556078067e-04 1.714254139841213734e-02 -1.206865738331518834e-04
6.614311499901718433e-04 1.715763381178251473e-02 -1.220156683122885832e-04
3.667600432893512079e-04 1.716768326641315845e-02 -1.233086069155765849e-04
7.191764004450643154e-05 1.717268465220073842e-02 -1.245650065174461261e-04
-2.230099998813772177e-04 1.717263430856244208e-02 -1.257844948195348885e-04
-5.179367156010982170e-04 1.716753002811116993e-02 -1.269667104611435602e-04
-8.127762692771833136e-04 1.715737105994336043e-02 -1.281113031263069130e-04
-1.107442370304177227e-03 1.714215811253588795e-02 -1.292179336474684394e-04
-1.401848699603769257e-03 1.712189335627873829e-02 -1.302862741061306350e-04
-1.695908934020417961e-03 1.709658042558789837e-02 -1.313160079299762297e-04
-1.989536770817039186e-03 1.706622442064591530e-02 -1.323068299866503208e-04
